tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
J3,9,L,1033.483,-0.4199558,0.05693541,-0.2583316,-1.038209,0.0635507,-0.2129118,-0.0001201225,9.578953E-05,-0.0003365994,-0.9200432,-0.01422819,0.3909351,-0.02208911,0.1666667,0.9230769,0,0.06777247,-0.07327741,0.128222
J3,9,L,1050.149,-0.4220798,0.05963969,-0.2641987,-1.040333,0.06625497,-0.2187788,-0.0001274439,0.000162263,-0.0003520358,-0.9185392,-0.01111754,0.3944385,-0.02409291,0.1666667,0.9230769,0.04,0.03669784,-0.07388508,0.1497104
J3,9,L,1066.816,-0.423682,0.06172199,-0.2683655,-1.041935,0.06833728,-0.2229456,-9.613027E-05,0.0001249357,-0.0002500056,-0.9162884,-0.008332273,0.3995778,-0.02615239,0.2083333,0.9230769,0.04,0.0618633,-0.0711633,0.1746686
J3,9,L,1083.488,-0.4262943,0.06268319,-0.2741228,-1.044547,0.06929848,-0.2287029,-0.0001566857,5.765374E-05,-0.0003453259,-0.9155893,-0.007654603,0.4011631,-0.02656813,0.2083333,0.9615384,0.08,0.02956365,-0.03390217,0.2003496
J3,9,L,1100.16,-0.4270978,0.06295291,-0.2769867,-1.045351,0.0695682,-0.2315669,-4.819282E-05,1.617793E-05,-0.0001717834,-0.9137326,-0.00558494,0.4053163,-0.02793416,0.1666667,0.9615384,0.04,0.02859206,-0.03358263,0.1383976
J3,9,L,1116.822,-0.4282662,0.06365996,-0.2808283,-1.046519,0.07027525,-0.2354085,-7.012726E-05,4.243462E-05,-0.0002305594,-0.9131621,-0.004290554,0.4065602,-0.02872912,0.1666667,0.9615384,0.04,0.02779869,-0.03316873,0.1356409
J3,9,L,1133.496,-0.4298034,0.06473032,-0.28332,-1.048057,0.07134561,-0.2379002,-9.218947E-05,6.419339E-05,-0.0001494363,-0.9120279,-0.0009329821,0.4091393,-0.02844786,0.04166667,0.9615384,0,-0.02297913,-0.03788924,0.01035115
J3,9,L,1150.165,-0.4298207,0.06461433,-0.2857855,-1.048074,0.07122962,-0.2403657,-1.038767E-06,-6.958486E-06,-0.000147909,-0.9105037,0.00251437,0.412664,-0.02617468,0.08333334,0.9615384,0,0.01100154,-0.03564632,0.03743664
J3,9,L,1166.828,-0.4307951,0.06485157,-0.287869,-1.049048,0.07146686,-0.2424491,-5.84762E-05,1.423764E-05,-0.0001250348,-0.9087289,0.00537627,0.4166329,-0.02449244,0.08333334,0.9615384,0.04,-0.01449052,-0.03601342,0.06017108
J3,9,L,1183.502,-0.4297473,0.06493354,-0.2890846,-1.048,0.07154883,-0.2436648,6.283948E-05,4.915646E-06,-7.290759E-05,-0.9081465,0.006445417,0.4180122,-0.02223189,0.04166667,1,0.16,-0.1294499,-0.0002653599,0.1054013
J3,9,L,1200.169,-0.4313494,0.06651597,-0.2930502,-1.049603,0.07313126,-0.2476303,-9.612312E-05,9.494386E-05,-0.0002379287,-0.9072312,0.009132349,0.4200704,-0.01972395,0.4166667,0.7692308,-0.12,0.339173,-0.2133873,0.214311
J3,10,L,16.669,0.6604286,0.02783398,-0.06354848,0,0,0,0,0,0,-0.793885,-0.03682145,-0.6036785,0.06295232,-0.25,1,-0.28,-0.1884768,0.04088819,0.1480815
J3,10,L,33.336,0.658942,0.02823839,-0.06245457,-0.001486599,0.0004044157,0.001093902,-8.919416E-05,2.426445E-05,6.563278E-05,-0.7958562,-0.03656394,-0.6008256,0.06545763,-0.3333333,1,-0.36,-0.2842488,0.05810928,0.2007945
J3,10,L,49.999,0.6570088,0.02911745,-0.06049373,-0.003419816,0.001283471,0.003054742,-0.0001160185,5.27549E-05,0.0001176763,-0.7979725,-0.03629373,-0.5980607,0.06516297,-0.375,0.9615384,-0.36,-0.3037263,0.02247047,0.2389262
J3,10,L,66.672,0.6530589,0.02764645,-0.05891712,-0.007369757,-0.0001875293,0.004631355,-0.0002369063,-8.822643E-05,9.456085E-05,-0.8013005,-0.03628482,-0.5937766,0.06348415,-0.4166667,0.9615384,-0.44,-0.3969109,0.03445137,0.2532573
J3,10,L,83.35201,0.6494864,0.02918598,-0.05562298,-0.01094222,0.001352003,0.007925496,-0.0002141765,9.229808E-05,0.0001974904,-0.8062654,-0.03594538,-0.5871375,0.06255946,-0.4583333,0.9230769,-0.44,-0.421264,-0.001816571,0.2861939
J3,10,L,100.005,0.6446347,0.02996067,-0.05107204,-0.01579392,0.002126696,0.01247643,-0.0002913408,4.65197E-05,0.0002732803,-0.8084887,-0.03601543,-0.5840231,0.06297559,-0.4583333,0.9230769,-0.44,-0.4227288,-0.001258731,0.2820581
J3,10,L,116.678,0.6386752,0.03194735,-0.04672394,-0.02175349,0.004113371,0.01682453,-0.0003574383,0.0001191552,0.0002607868,-0.8112873,-0.03622032,-0.5799975,0.06406195,-0.4583333,0.9615384,-0.48,-0.4553559,0.04338706,0.2627166
J3,10,L,133.368,0.6322438,0.03361492,-0.04103507,-0.02818489,0.005780941,0.0225134,-0.0003853445,9.991432E-05,0.0003408548,-0.8225437,-0.03623788,-0.5633206,0.0691263,-0.4166667,0.9615384,-0.48,-0.4420578,0.04619288,0.1965515
J3,10,L,150.011,0.6237861,0.03437073,-0.03418275,-0.03664255,0.006536754,0.02936572,-0.0005081815,4.541329E-05,0.0004117241,-0.8258393,-0.03607539,-0.5583824,0.06997998,-0.4166667,0.9230769,-0.52,-0.4858319,0.01462972,0.1748602
J3,10,L,166.684,0.6135576,0.03507989,-0.02743456,-0.04687101,0.007245908,0.03611392,-0.0006134739,4.253304E-05,0.0004047377,-0.8336486,-0.03577287,-0.5465268,0.07112543,-0.4583333,0.9230769,-0.56,-0.5417715,0.0247432,0.1792363
J3,10,L,183.364,0.6030319,0.03790404,-0.01984578,-0.05739671,0.01007006,0.04370269,-0.000631037,0.0001693137,0.0004549624,-0.8433217,-0.03503755,-0.5313089,0.07274362,-0.4166667,0.8846154,-0.56,-0.5345222,-0.01492906,0.1169473
J3,10,L,200.015,0.5897371,0.03975173,-0.01022287,-0.07069159,0.01191775,0.05332561,-0.0007984429,0.0001109658,0.0005779181,-0.8472764,-0.0347224,-0.5248608,0.07374376,-0.375,0.8846154,-0.56,-0.5167237,-0.01764673,0.06890506
J3,10,L,216.689,0.5751869,0.04093912,-0.001955316,-0.08524173,0.01310514,0.06159316,-0.0008726251,7.121217E-05,0.0004958349,-0.8575276,-0.03423923,-0.5076151,0.07616408,-0.3333333,0.8461539,-0.52,-0.4677353,-0.06294811,0.02539366
J3,10,L,233.358,0.5586071,0.04213769,0.009383964,-0.1018215,0.01430371,0.07293244,-0.0009946487,7.190395E-05,0.0006802612,-0.8679684,-0.03491483,-0.4892904,0.07750268,-0.25,0.8846154,-0.56,-0.4506741,-0.02666193,-0.09027871
J3,10,L,250.02,0.5401737,0.04421277,0.01803266,-0.1202549,0.0163788,0.08158114,-0.001106314,0.00012454,0.0005190675,-0.8752519,-0.03572431,-0.4759582,0.07824162,-0.25,0.8461539,-0.52,-0.4193448,-0.06937903,-0.08349226
J3,10,L,266.697,0.5208791,0.04444804,0.02893319,-0.1395495,0.01661407,0.09248166,-0.001156955,1.410748E-05,0.0006536255,-0.8855284,-0.03758841,-0.4561731,0.07957739,-0.2083333,0.8846154,-0.52,-0.3809796,-0.03450084,-0.1378874
J3,10,L,283.366,0.5005633,0.04583788,0.03798367,-0.1598653,0.0180039,0.1015321,-0.001218778,8.337817E-05,0.000542953,-0.8885729,-0.03829195,-0.4500452,0.08019453,-0.2083333,0.8846154,-0.56,-0.4091458,-0.02831602,-0.1672637
J3,10,L,300.026,0.477982,0.04556362,0.04867915,-0.1824466,0.01772964,0.1122276,-0.001355423,-1.646196E-05,0.0006419866,-0.8989439,-0.0408597,-0.4281966,0.08293369,-0.2083333,0.8846154,-0.56,-0.3935357,-0.02582192,-0.1888222
J3,10,L,316.702,0.4520679,0.04787917,0.05855601,-0.2083607,0.02004519,0.1221045,-0.001553972,0.0001388551,0.0005922784,-0.9094679,-0.0438586,-0.4045121,0.08552583,-0.125,0.9230769,-0.56,-0.3137477,0.004454494,-0.2719001
J3,10,L,333.372,0.4275002,0.04653803,0.0685446,-0.2329284,0.01870405,0.1320931,-0.001473768,-8.045272E-05,0.0005991966,-0.9197292,-0.04685625,-0.379811,0.08744186,-0.08333334,0.9615384,-0.56,-0.2557862,0.0385133,-0.3180633
J3,10,L,350.032,0.3994198,0.04721555,0.07774323,-0.2610089,0.01938157,0.1412917,-0.001685503,4.066759E-05,0.0005521384,-0.9268882,-0.04867236,-0.361603,0.08804734,-0.08333334,0.9615384,-0.6,-0.266516,0.04508507,-0.3581439
J3,10,L,366.704,0.3686811,0.04683733,0.08684175,-0.2917475,0.01900336,0.1503902,-0.001843727,-2.268557E-05,0.0005457363,-0.9372852,-0.05067208,-0.3338581,0.0864144,0,0.9615384,-0.56,-0.1572737,0.02774584,-0.3964337
J3,10,L,383.376,0.3404774,0.04801008,0.09206514,-0.3199512,0.0201761,0.1556136,-0.001691682,7.034234E-05,0.0003133034,-0.9403756,-0.05117729,-0.3251868,0.08560604,0.04166667,0.9615384,-0.56,-0.1185275,0.02216649,-0.4254636
J3,10,L,400.042,0.3056214,0.04707839,0.1009997,-0.3548073,0.01924441,0.1645482,-0.002091445,-5.590366E-05,0.0005360952,-0.9526318,-0.05306549,-0.2880608,0.08184031,0.08333334,0.9615384,-0.6,-0.07637397,0.02174866,-0.4916272
J3,10,L,416.71,0.2743756,0.04953799,0.1039172,-0.386053,0.02170402,0.1674657,-0.001874592,0.0001475644,0.0001750377,-0.9558682,-0.05364081,-0.2772513,0.08105774,0.125,0.9615384,-0.6,-0.03105992,0.01621389,-0.5162613
J3,10,L,433.394,0.2426625,0.04894989,0.1101738,-0.4177661,0.02111591,0.1737223,-0.001900812,-3.524983E-05,0.0003750045,-0.9685116,-0.05642493,-0.2296331,0.07791097,0.2083333,0.9230769,-0.56,0.1028929,-0.03880531,-0.5240148
J3,10,L,450.047,0.2084345,0.05114657,0.111736,-0.4519941,0.02331259,0.1752845,-0.002055363,0.0001319089,9.381065E-05,-0.9732339,-0.0579621,-0.208904,0.07625826,0.2916667,1,-0.48,0.2445319,0.01486778,-0.4750968
J3,10,L,466.721,0.1694092,0.05125047,0.1139559,-0.4910195,0.02341649,0.1775044,-0.002340493,6.231166E-06,0.0001331347,-0.9755706,-0.05888784,-0.197789,0.07532519,0.2916667,1.038462,-0.48,0.2613695,0.05285692,-0.4658865
J3,10,L,483.385,0.1393256,0.0527608,0.1126274,-0.521103,0.02492682,0.1761758,-0.001805302,9.06347E-05,-7.97262E-05,-0.9829153,-0.06203583,-0.1571754,0.07297347,0.2916667,1.038462,-0.48,0.299407,0.05280375,-0.4425287
J3,10,L,500.074,0.1010403,0.05220132,0.110366,-0.5593883,0.02436734,0.1739145,-0.00229404,-3.352421E-05,-0.0001354995,-0.9840989,-0.06256825,-0.1494411,0.07281474,0.2916667,1,-0.48,0.3007522,0.01477754,-0.4418642
J3,10,L,516.724,0.06869403,0.05394913,0.1065564,-0.5917346,0.02611515,0.1701049,-0.001942724,0.000104974,-0.0002288044,-0.9904565,-0.06466416,-0.1004344,0.06875601,0.2916667,1.038462,-0.48,0.3467229,0.05213654,-0.4082447
J3,10,L,533.3911,0.02759393,0.05294656,0.09861138,-0.6328347,0.02511259,0.1621599,-0.002465948,-6.01525E-05,-0.0004766916,-0.9926442,-0.06433934,-0.07891528,0.06550084,0.3333333,1.038462,-0.44,0.4066801,0.04174304,-0.3640004
J3,10,L,550.063,-0.0003153282,0.05486096,0.0939,-0.660744,0.02702699,0.1574485,-0.00167402,0.0001148273,-0.000282593,-0.994715,-0.06387176,-0.05095448,0.06217816,0.4583333,1,-0.36,0.5489837,-0.02157778,-0.2845633
J3,10,L,566.7321,-0.03069807,0.05435184,0.08990469,-0.6911267,0.02651787,0.1534532,-0.001822709,-3.054294E-05,-0.0002396847,-0.9958547,-0.06428833,-0.02114863,0.06077025,0.4583333,0.9615384,-0.36,0.5611832,-0.06071937,-0.258942
J3,10,L,583.413,-0.06991118,0.05957359,0.07196198,-0.7303398,0.03173961,0.1355104,-0.002350769,0.0003130361,-0.00107564,-0.9960998,-0.06542064,0.007703758,0.05870379,0.4166667,0.9615384,-0.36,0.533518,-0.05587471,-0.2274935
J3,10,L,600.069,-0.1013346,0.05927786,0.06096314,-0.7617633,0.03144389,0.1245116,-0.001886614,-1.775506E-05,-0.0006603528,-0.9956948,-0.06646267,0.03248839,0.05584935,0.4166667,1,-0.36,0.5460505,-0.01687229,-0.1962138
J3,10,L,616.737,-0.1302753,0.06252836,0.04788431,-0.790704,0.03469438,0.1114328,-0.001736305,0.0001950144,-0.0007846683,-0.9953559,-0.06699476,0.0418506,0.05501703,0.4166667,1.038462,-0.36,0.5532433,0.02123642,-0.1805865
J3,10,L,633.407,-0.1525389,0.06195607,0.04065744,-0.8129675,0.03412209,0.1042059,-0.001335543,-3.433046E-05,-0.0004335243,-0.9931271,-0.06915075,0.07806802,0.05312378,0.5,1,-0.32,0.6377749,-0.032067,-0.09353565
J3,10,L,650.079,-0.193164,0.06485014,0.01436876,-0.8535927,0.03701617,0.07791724,-0.00243673,0.0001735891,-0.001576816,-0.9921329,-0.06963188,0.08999632,0.05219565,0.5,1,-0.28,0.6322498,-0.03714108,-0.03953234
J3,10,L,666.746,-0.2140602,0.06542706,0.004448665,-0.8744888,0.03759309,0.06799714,-0.001253746,3.461457E-05,-0.0005951943,-0.9893973,-0.06999332,0.1176785,0.04843313,0.4583333,0.9615384,-0.24,0.5773161,-0.07336575,0.01675546
J3,10,L,683.4141,-0.2337371,0.06698658,-0.00804489,-0.8941658,0.0391526,0.05550358,-0.001180515,9.356299E-05,-0.0007495519,-0.9862719,-0.06951647,0.143584,0.04264902,0.4583333,1,-0.24,0.5713291,-0.03104043,0.0486813
J3,10,L,700.0811,-0.2492947,0.06754063,-0.01703838,-0.9097234,0.03970665,0.0465101,-0.0009334413,3.324265E-05,-0.0005395986,-0.9826295,-0.06880371,0.1683461,0.03694626,0.4583333,1.076923,-0.28,0.5784098,0.05426788,0.046843
J3,10,L,716.749,-0.2770093,0.07020079,-0.04044534,-0.9374379,0.04236681,0.02310314,-0.001662742,0.0001595968,-0.001404308,-0.979606,-0.06811129,0.1857923,0.03484761,0.4166667,1.038462,-0.28,0.5347573,0.02105021,0.04364365
J3,10,L,733.42,-0.2941177,0.07171213,-0.05386762,-0.9545463,0.04387815,0.009680856,-0.001026235,9.065687E-05,-0.0008051266,-0.9750395,-0.06724241,0.2087547,0.03461214,0.4166667,0.9230769,-0.2,0.4980911,-0.103968,0.1213011
J3,10,L,750.087,-0.319205,0.07396267,-0.0760354,-0.9796337,0.04612869,-0.01248693,-0.001505214,0.0001350296,-0.001330041,-0.969386,-0.06627382,0.234032,0.03357862,0.4583333,0.8461539,-0.16,0.5092404,-0.1891993,0.1868751
J3,10,L,766.756,-0.3342522,0.07643101,-0.09201586,-0.9946809,0.04859704,-0.02846738,-0.0009027029,0.00014808,-0.0009586925,-0.9656793,-0.0655112,0.2494469,0.0307875,0.4583333,0.9230769,-0.12,0.4834413,-0.1154893,0.2458979
J3,10,L,783.426,-0.3491846,0.07840957,-0.1090449,-1.009613,0.05057559,-0.04549638,-0.0008957635,0.0001186896,-0.001021537,-0.9598618,-0.06316403,0.2721589,0.02460261,0.5,1,-0.08,0.4802194,-0.04136646,0.3268196
J3,10,L,800.095,-0.3614482,0.07867342,-0.1235158,-1.021877,0.05083945,-0.05996731,-0.000735716,1.582907E-05,-0.0008681337,-0.9578085,-0.06225255,0.2796888,0.02240087,0.5,1.038462,-0.08,0.4727575,-0.0009588599,0.3364811
J3,10,L,816.762,-0.3702858,0.07957358,-0.1362251,-1.030715,0.0517396,-0.07267663,-0.0005302462,5.400835E-05,-0.0007625442,-0.9513493,-0.05971972,0.3017541,0.01768178,0.4166667,1.038462,-0.08,0.3841368,0.009606361,0.302568
J3,10,L,833.4481,-0.3828767,0.08187893,-0.152524,-1.043305,0.05404495,-0.0889755,-0.0007545743,0.0001381605,-0.0009767973,-0.9444747,-0.05710325,0.3231768,0.01623556,0.4166667,1,-0.04,0.347663,-0.03131098,0.3405631
J3,10,L,850.1,-0.3983447,0.08302444,-0.176001,-1.058773,0.05519047,-0.1124525,-0.0009288986,6.879133E-05,-0.001409863,-0.9427043,-0.05635963,0.3284602,0.01569036,0.4166667,0.9615384,-0.04,0.3442436,-0.06895804,0.338267
J3,10,L,866.7731,-0.4052501,0.08520921,-0.1856331,-1.065679,0.05737524,-0.1220846,-0.0004141643,0.0001310362,-0.0005777049,-0.9368988,-0.05324851,0.345277,0.01300046,0.375,0.9615384,-0.04,0.2994623,-0.06353152,0.3164337
J3,10,L,883.436,-0.4114136,0.08653586,-0.1976736,-1.071842,0.05870189,-0.1341251,-0.0003698962,7.96167E-05,-0.0007225884,-0.9313155,-0.04939064,0.3607073,0.01011148,0.3333333,0.9615384,0,0.2303742,-0.06150442,0.3190942
J3,10,L,900.106,-0.4168411,0.08849179,-0.2073931,-1.07727,0.06065781,-0.1438447,-0.0003255822,0.0001173322,-0.0005830587,-0.9274356,-0.04638423,0.371001,0.008365707,0.3333333,0.9615384,0,0.2233526,-0.0593785,0.3178239
J3,10,L,916.7791,-0.42521,0.09085736,-0.2247321,-1.085639,0.06302338,-0.1611837,-0.0005019445,0.0001418798,-0.001039943,-0.9228166,-0.04240167,0.3828539,0.005881813,0.3333333,0.9615384,0.04,0.1865275,-0.05937678,0.3430782
J3,10,L,933.4431,-0.4288736,0.09100521,-0.2332181,-1.089302,0.06317124,-0.1696696,-0.0002198493,8.872824E-06,-0.0005092362,-0.9173772,-0.03730654,0.3962585,0.002525049,0.375,0.9230769,0.04,0.2051253,-0.09498674,0.3649255
J3,10,L,950.111,-0.4342951,0.09300681,-0.24399,-1.094724,0.06517284,-0.1804415,-0.0003252675,0.0001200865,-0.0006462662,-0.9137912,-0.03404023,0.4047554,9.261841E-05,0.4166667,0.9230769,0.08,0.1956858,-0.09558535,0.419313
J3,10,L,966.7841,-0.4375645,0.09496502,-0.2549054,-1.097993,0.06713104,-0.1913569,-0.0001960857,0.0001174475,-0.0006546737,-0.9096341,-0.03049339,0.4142826,-0.002425897,0.4166667,0.9615384,0.12,0.1546738,-0.05584782,0.4440945
J3,10,L,983.451,-0.4385107,0.09455042,-0.2629969,-1.098939,0.06671644,-0.1994484,-5.677231E-05,-2.487566E-05,-0.000485481,-0.9086083,-0.02974487,0.4165786,-0.002902314,0.3333333,0.9615384,0.08,0.1281884,-0.05119956,0.3541366
J3,10,L,1000.115,-0.444538,0.09640055,-0.2705553,-1.104967,0.06856658,-0.2070069,-0.0003616929,0.0001110259,-0.0004535786,-0.9053008,-0.02701244,0.4238873,-0.004514938,0.25,0.8846154,0.08,0.07128024,-0.124612,0.2829475
J3,10,L,1016.789,-0.4470133,0.09659176,-0.2774457,-1.107442,0.06875779,-0.2138973,-0.0001484556,1.146765E-05,-0.000413241,-0.9026606,-0.02435906,0.4296017,-0.007274543,0.2916667,0.8846154,0.08,0.09182803,-0.1228201,0.3100595
J3,10,L,1033.458,-0.4472637,0.09688988,-0.2827446,-1.107692,0.06905591,-0.2191962,-1.501832E-05,1.788476E-05,-0.0003178912,-0.9020684,-0.02371493,0.4308665,-0.008020773,0.25,0.9230769,0.08,0.06276657,-0.08354717,0.277751
J3,10,L,1050.125,-0.4488274,0.09726184,-0.2876373,-1.109256,0.06942786,-0.2240888,-9.382362E-05,2.231688E-05,-0.0002935513,-0.9005662,-0.02195187,0.4340478,-0.0100633,0.2083333,0.9230769,0.08,0.03296383,-0.08205557,0.2411745
J3,10,L,1066.797,-0.4496497,0.09671728,-0.2921413,-1.110078,0.0688833,-0.2285928,-4.932256E-05,-3.266333E-05,-0.0002701551,-0.8996395,-0.01987157,0.4360013,-0.01252217,0.2083333,0.9230769,0.04,0.06090838,-0.07872462,0.2112241
J3,10,L,1083.462,-0.4508281,0.09709076,-0.2959267,-1.111257,0.06925678,-0.2323782,-7.070814E-05,2.241115E-05,-0.0002271445,-0.8993379,-0.01828878,0.4366033,-0.01530814,0.1666667,0.9615384,0,0.06121674,-0.03762805,0.1497553
J3,10,L,1100.131,-0.4504125,0.0956226,-0.2979241,-1.110841,0.06778862,-0.2343756,2.493201E-05,-8.807686E-05,-0.0001198292,-0.8989755,-0.01493606,0.4373435,-0.01872561,0.125,0.9615384,0.04,0.0007297782,-0.03871882,0.1331132
J3,10,L,1116.803,-0.4509649,0.09479553,-0.2995777,-1.111394,0.06696155,-0.2360292,-3.313614E-05,-4.960857E-05,-9.918139E-05,-0.8988,-0.01341421,0.4375998,-0.02202327,0.125,1,0,0.0256762,0.002151132,0.1032412
J3,10,L,1133.483,-0.451232,0.095277,-0.3008768,-1.111661,0.06744303,-0.2373284,-1.601256E-05,2.886575E-05,-7.788836E-05,-0.8988808,-0.01286581,0.4374317,-0.02238832,0.04166667,1,0,-0.02582532,-0.0001254678,0.03633352
J3,10,L,1150.137,-0.4504783,0.0926595,-0.3011824,-1.110907,0.06482552,-0.2376339,4.525987E-05,-0.0001571694,-1.834768E-05,-0.8987279,-0.01415981,0.4378051,-0.02035687,0,1,-0.04,-0.01753469,0.0005012751,-0.01702315
J3,10,L,1166.813,-0.450656,0.09197727,-0.3023429,-1.111085,0.06414329,-0.2387944,-1.065669E-05,-4.091066E-05,-6.959106E-05,-0.8982335,-0.01219728,0.4389543,-0.01862638,0,1,0,-0.04416978,-0.0009914041,0.005559754
J3,10,L,1183.476,-0.4505741,0.09067226,-0.302202,-1.111003,0.06283829,-0.2386536,4.914898E-06,-7.831777E-05,8.452624E-06,-0.8976527,-0.007402737,0.4402262,-0.01912386,0.04166667,1,0.08,-0.07856923,-0.002092302,0.07837856
J3,10,L,1200.143,-0.4503661,0.0896718,-0.3026519,-1.110795,0.06183782,-0.2391034,1.247739E-05,-6.002666E-05,-2.698786E-05,-0.8970195,-0.002074228,0.4415051,-0.0206173,0.25,0.8846154,0,0.1179835,-0.1073551,0.1852279
J3,10,L,1216.814,-0.450193,0.08880741,-0.3037157,-1.110622,0.06097344,-0.2401673,1.038101E-05,-5.184964E-05,-6.381632E-05,-0.8973145,-0.001818071,0.4408489,-0.02180613,0.2916667,0.9230769,-0.16,0.2669894,-0.06326222,0.1182349
J3,10,L,1233.481,-0.4501617,0.08846883,-0.3041325,-1.11059,0.06063485,-0.240584,1.881086E-06,-2.031465E-05,-2.500664E-05,-0.8992758,-0.004228943,0.436965,-0.01862107,-0.2083333,1.038462,0,-0.1672482,0.03149688,-0.1727637
J3,10,L,1250.149,-0.4504367,0.08798148,-0.3041253,-1.110865,0.0601475,-0.2405768,-1.649608E-05,-2.923871E-05,4.326959E-07,-0.8988299,-0.006387506,0.4379862,-0.01523632,-0.08333334,1.038462,0,-0.08557631,0.03607845,-0.06756447
J4,1,L,16.654,0.233918,0.1985233,0.177617,0,0,0,0,0,0,-0.9840558,0.09516247,-0.1328603,-0.07018857,0.08333334,0.9615384,0.2,-0.02794461,-0.01475811,0.004259701
J4,1,L,33.337,0.2334453,0.1984336,0.1766944,-0.0004727244,-8.973479E-05,-0.0009226203,-2.833569E-05,-5.378815E-06,-5.530301E-05,-0.9843428,0.09152865,-0.1318398,-0.07286954,0.25,1.038462,0.16,0.1040108,0.07176936,-0.08363392
J4,1,L,49.985,0.2350054,0.1983439,0.1767896,0.001087353,-0.0001794398,-0.0008274317,9.370958E-05,-5.388334E-06,5.717721E-06,-0.9843302,0.09115572,-0.1320837,-0.07306466,0.25,1,0.16,0.110161,0.03444517,-0.07673222
J4,1,L,66.672,0.2354191,0.1981096,0.1770713,0.001501068,-0.0004137009,-0.0005457103,2.479269E-05,-1.403854E-05,1.688268E-05,-0.984336,0.09098093,-0.1341512,-0.0693437,0.04166667,0.9615384,0.2,-0.06467336,-0.01941276,0.02362727
J4,1,L,83.346,0.2352509,0.1974585,0.1772892,0.001332819,-0.001064792,-0.0003278852,-1.00905E-05,-3.90483E-05,1.306376E-05,-0.9848465,0.09153132,-0.1343609,-0.06038761,0.04166667,0.9615384,0.16,-0.05758711,-0.0262121,-0.01769664
J4,1,L,100.006,0.2352973,0.1972288,0.1770461,0.001379237,-0.001294553,-0.0005709529,2.786141E-06,-1.379117E-05,-1.45899E-05,-0.9850329,0.0914304,-0.1332527,-0.0599535,0.1666667,1,0.2,0.06738143,0.03093672,-0.02017224
J4,1,L,116.673,0.2355337,0.1975519,0.1771401,0.001615629,-0.0009713918,-0.0004769862,1.418324E-05,1.93893E-05,5.63789E-06,-0.9850693,0.09161826,-0.1327704,-0.06013953,0.1666667,1,0.2,0.06688476,0.03096521,-0.02037258
J4,1,L,133.347,0.2351042,0.1980218,0.1770433,0.001186192,-0.0005015284,-0.0005737543,-2.575487E-05,2.817941E-05,-5.803536E-06,-0.9848512,0.09202988,-0.1334877,-0.06147747,0.1666667,1,0.2,0.06412826,0.03112602,-0.02108168
J4,1,L,149.998,0.2356417,0.1973828,0.1752785,0.001723617,-0.001140535,-0.002338499,3.227585E-05,-3.837646E-05,-0.0001059843,-0.9846724,0.09233318,-0.1342609,-0.0622016,0.125,1,0.2,0.02282027,0.02713168,-0.01024051
J4,1,L,166.682,0.2355285,0.197144,0.1743053,0.001610428,-0.001379356,-0.003311694,-6.784294E-06,-1.431436E-05,-5.8331E-05,-0.9843622,0.09490603,-0.1368569,-0.05739353,0.04166667,0.9615384,0.2,-0.04208491,-0.01798141,0.01267258
J4,1,L,183.339,0.2354691,0.1978304,0.1748032,0.001551077,-0.0006928742,-0.002813861,-3.563146E-06,4.12128E-05,2.988731E-05,-0.9843881,0.09513443,-0.13789,-0.05399889,0.08333334,1,0.2,-0.0006294302,0.0231781,-0.007111347
J4,1,L,200.017,0.235839,0.1979909,0.1746478,0.001920998,-0.0005324483,-0.00296925,2.218018E-05,9.619007E-06,-9.317017E-06,-0.9841489,0.09674671,-0.138357,-0.05429944,0.08333334,0.9615384,0.2,0.003507432,-0.01436561,-0.003625286
J4,1,L,216.675,0.2365121,0.1982448,0.1739004,0.002594098,-0.0002785325,-0.003716618,4.040705E-05,1.524288E-05,-4.486542E-05,-0.9840231,0.09878176,-0.1394691,-0.04989089,0.04166667,0.9230769,0.2,-0.02330587,-0.05492502,0.009862076
J4,1,L,233.357,0.2372912,0.1985499,0.1735611,0.003373176,2.653897E-05,-0.004055902,4.670165E-05,1.828745E-05,-2.033835E-05,-0.9838642,0.100081,-0.1412908,-0.04507712,-0.04166667,0.9615384,0.2,-0.09851523,-0.02221447,0.02285863
J4,1,L,250.007,0.2374773,0.1988404,0.1733165,0.003559306,0.0003170818,-0.004300505,1.1179E-05,1.745001E-05,-1.469084E-05,-0.9838683,0.1000643,-0.1419243,-0.04298607,-0.04166667,1,0.2,-0.09868915,0.01575804,0.01523379
