tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
Y1,5,L,104.516,-0.02661497,-0.1526502,-0.02261046,-0.0007096361,0.005013496,0.001649244,-1.505625E-05,0.0001171669,8.60524E-06,-0.9909097,-0.1327331,0.01828495,-0.0120638,0.04166667,1.307692,-0.32,0.01458561,0.3463457,0.03654839
Y1,5,L,121.391,-0.02733994,-0.1490732,-0.02240914,-0.001434604,0.008590519,0.00185056,-4.296104E-05,0.0002119718,1.192987E-05,-0.9925952,-0.119583,0.01574455,-0.01438025,0.04166667,1.384615,-0.36,0.006901559,0.4311004,-0.0200061
Y1,5,L,138.453,-0.02702703,-0.1463016,-0.02061405,-0.001121698,0.01136208,0.003645655,1.833934E-05,0.0001624403,0.0001052101,-0.9930103,-0.1161431,0.01487189,-0.01483416,0.04166667,1.538462,-0.4,0.001426739,0.5898043,-0.03347084
Y1,5,L,154.818,-0.02795959,-0.1428823,-0.02084042,-0.002054252,0.01478142,0.003419282,-5.698462E-05,0.0002089421,-1.383274E-05,-0.9943874,-0.1040728,0.01246611,-0.0143923,0.04166667,1.615385,-0.4,-7.369202E-05,0.6637415,-0.05628454
Y1,5,L,171.154,-0.02740226,-0.1375611,-0.01961336,-0.001496924,0.02010266,0.004646339,3.411653E-05,0.0003257376,7.511365E-05,-0.9960812,-0.08713789,0.01042959,-0.01096884,0.04166667,1.653846,-0.4,0.01004846,0.6986963,-0.1061758
Y1,5,L,187.832,-0.02565486,-0.1301744,-0.01659876,0.0002504699,0.02748929,0.007660946,0.0001047723,0.000442896,0.0001807534,-0.997268,-0.07281747,0.009044181,-0.008504145,0,1.692308,-0.36,-0.02488548,0.7264571,-0.1105979
Y1,5,L,204.461,-0.02530839,-0.1216434,-0.01454741,0.0005969442,0.0360203,0.009712288,2.083555E-05,0.0005130201,0.0001233593,-0.9978938,-0.06386155,0.008307901,-0.007791776,0,1.653846,-0.36,-0.02186261,0.6860857,-0.1464386
Y1,5,L,221.122,-0.02538035,-0.1101163,-0.01282194,0.0005249791,0.04754746,0.01143776,-4.319379E-06,0.0006918648,0.0001035637,-0.999387,-0.03364903,0.006882806,-0.006789881,-0.08333334,1.538462,-0.32,-0.1006534,0.5552956,-0.2171013
Y1,5,L,237.801,-0.02506929,-0.09656444,-0.01150709,0.0008360464,0.06109928,0.01275261,1.865023E-05,0.0008125076,7.883274E-05,-0.9999294,0.004637573,0.007525702,-0.007939047,-0.04166667,1.384615,-0.24,-0.0599138,0.3815197,-0.2535936
Y1,5,L,254.47,-0.0240837,-0.08040732,-0.009773677,0.001821635,0.0772564,0.01448602,5.912703E-05,0.000969291,0.0001039899,-0.998713,0.04884798,0.009630674,-0.009669523,0,1.230769,-0.12,-0.02019152,0.2129796,-0.2397207
Y1,5,L,271.13,-0.02488841,-0.06316923,-0.008264856,0.001016928,0.09449448,0.01599484,-4.830179E-05,0.0010347,9.056553E-05,-0.9979439,0.06247047,0.01040514,-0.009863925,0.04166667,1.153846,-0.04,0.02131347,0.140511,-0.1829682
Y1,5,L,287.804,-0.02382186,-0.04071223,-0.008723473,0.002083471,0.1169515,0.01553623,6.39644E-05,0.001346826,-2.750488E-05,-0.9947919,0.1007859,0.01285484,-0.008125372,0.08333334,0.9615384,0.04,0.06915342,-0.04854709,-0.1518414
Y1,5,L,304.471,-0.02596837,-0.02017678,-0.008111478,-6.30375E-05,0.1374869,0.01614822,-0.000128788,0.001232103,3.6719E-05,-0.9905523,0.1362304,0.01533248,-0.003509483,0,0.8461539,0.12,-0.00610798,-0.1529006,-0.1129672
Y1,5,L,321.152,-0.02523324,0.004071164,-0.01099552,0.0006720945,0.1617349,0.01326418,4.407002E-05,0.001453626,-0.0001728941,-0.9847831,0.1728475,0.01797647,0.001706013,0,0.8076923,0.16,0.00216266,-0.1860947,-0.1245807
Y1,5,L,337.807,-0.02762059,0.02691232,-0.01157942,-0.00171526,0.184576,0.01268028,-0.0001433416,0.00137143,-3.505833E-05,-0.9821174,0.1873235,0.01864743,0.002754662,0,0.8076923,0.24,0.001469951,-0.1606719,-0.07411543
Y1,5,L,354.476,-0.02661001,0.050021,-0.01545937,-0.0007046722,0.2076847,0.008800333,6.062673E-05,0.001386326,-0.0002327642,-0.9753032,0.2199117,0.0193788,0.006858795,-0.04166667,0.7692308,0.32,-0.03591451,-0.1676884,-0.04265779
Y1,5,L,371.138,-0.02528555,0.05992829,-0.01294353,0.0006197859,0.217592,0.01131617,7.948965E-05,0.0005946034,0.0001509922,-0.9682042,0.249019,0.02142891,0.01053167,0,0.7692308,0.36,0.01084696,-0.1525851,-0.05555589
Y1,5,L,387.812,-0.02928488,0.09536195,-0.02423329,-0.003379548,0.2530257,2.640672E-05,-0.0002398547,0.002125086,-0.0006770885,-0.9630194,0.2679739,0.02494077,0.01271183,0.04166667,0.7692308,0.4,0.05422748,-0.1352531,-0.05219417
Y1,5,L,404.483,-0.02998808,0.1153442,-0.02783772,-0.004082751,0.2730079,-0.003578018,-4.218113E-05,0.001198621,-0.000216209,-0.9565521,0.2895183,0.02983144,0.01724351,0.125,0.7692308,0.4,0.144532,-0.1401832,-0.08465583
Y1,5,L,421.145,-0.03100234,0.1377383,-0.03498632,-0.005097009,0.2954021,-0.01072662,-6.087261E-05,0.001344026,-0.0004290362,-0.9487784,0.3133041,0.03412712,0.0222591,0.125,0.7307692,0.4,0.150754,-0.1776128,-0.1029622
Y1,5,L,437.817,-0.03320108,0.1559668,-0.0405001,-0.007295743,0.3136306,-0.0162404,-0.0001318818,0.00109336,-0.000330721,-0.9433308,0.3290545,0.03570465,0.02398265,0.08333334,0.6923077,0.4,0.1099857,-0.2112122,-0.1093216
Y1,5,L,454.486,-0.03330821,0.1754148,-0.04731572,-0.007402875,0.3330785,-0.02305602,-6.427011E-06,0.001166712,-0.00040888,-0.9335758,0.3556566,0.03685316,0.02421618,0.08333334,0.6153846,0.4,0.1063317,-0.2762626,-0.102667
Y1,5,L,471.15,-0.03430089,0.1930247,-0.05367439,-0.008395556,0.3506884,-0.02941469,-5.957043E-05,0.001056762,-0.0003815811,-0.9257763,0.3753996,0.03770662,0.02432191,0.08333334,0.5384616,0.4,0.1018684,-0.3365718,-0.07981957
Y1,5,L,487.824,-0.03468788,0.2118308,-0.0612959,-0.008782543,0.3694946,-0.0370362,-2.320898E-05,0.001127873,-0.000457089,-0.9149157,0.4008798,0.03957347,0.02566257,0.08333334,0.3846154,0.44,0.0904181,-0.4171269,0.02360024
Y1,5,L,507.77,-0.0347432,0.2282778,-0.06895396,-0.008837864,0.3859415,-0.04469426,-2.773518E-06,0.0008245766,-0.0003839401,-0.9024788,0.4274904,0.04241552,0.03138257,0.04166667,0.1923077,0.44,0.03742196,-0.5385317,0.1340334
Y1,5,L,521.2191,-0.03353082,0.245779,-0.07800257,-0.007625483,0.4034427,-0.05374287,9.01463E-05,0.001301294,-0.0006728074,-0.8925269,0.4471557,0.04523604,0.03743095,0.04166667,0.1153846,0.44,0.03295636,-0.5794823,0.1752953
Y1,5,L,537.849,-0.03376656,0.2605361,-0.08719768,-0.007861231,0.4181998,-0.06293797,-1.417609E-05,0.0008873854,-0.0005529245,-0.8845692,0.4620574,0.04745185,0.04229309,0,0,0.48,-0.02153531,-0.6057005,0.2728812
Y1,5,L,554.515,-0.03225973,0.2750251,-0.09810168,-0.006354395,0.4326888,-0.07384198,9.041363E-05,0.0008693736,-0.0006542659,-0.8845692,0.4620574,0.04745185,0.04229309,0,0,0.48,-0.02153531,-0.6057005,0.2728812
Y1,5,L,571.1801,-0.03252921,0.2877252,-0.1079666,-0.006623879,0.4453889,-0.08370692,-1.61706E-05,0.0007620774,-0.0005919542,-0.8702596,0.4874509,0.0508017,0.04958778,0.04166667,-0.1153846,0.52,0.004732774,-0.6177199,0.3732148
Y1,5,L,587.875,-0.0321303,0.2984878,-0.1158027,-0.006224971,0.4561515,-0.09154296,2.389392E-05,0.0006446658,-0.0004693657,-0.8659621,0.4949304,0.05079957,0.050725,0.04166667,-0.1153846,0.6,0.002636201,-0.5424265,0.4070249
Y1,5,L,605.5601,-0.03075786,0.3069293,-0.1236556,-0.004852524,0.4645931,-0.09939588,7.760489E-05,0.0004773226,-0.0004440426,-0.8604749,0.5043235,0.04995607,0.05239427,0.04166667,-0.03846154,0.56,0.01727418,-0.5313789,0.3113059
Y1,6,L,16.732,-0.02131931,-0.1102404,-0.01862446,0,0,0,0,0,0,-0.9944903,-0.06899845,0.01156627,-0.07806736,0.25,1.423077,-0.16,0.02560409,0.4528474,0.04273905
Y1,6,L,33.358,-0.0216599,-0.1115604,-0.01881635,-0.0003405884,-0.001320027,-0.0001918841,-2.048528E-05,-7.939531E-05,-1.15412E-05,-0.9950587,-0.06398034,0.01112973,-0.07510606,0.2083333,1.5,-0.2,-0.01790195,0.5274397,-0.003211535
Y1,6,L,50.044,-0.02213998,-0.1109715,-0.01894028,-0.0008206666,-0.0007310957,-0.0003158152,-2.877131E-05,3.529492E-05,-7.427249E-06,-0.9958915,-0.05591335,0.01097474,-0.07038128,0.125,1.538462,-0.2,-0.09102688,0.5535526,-0.02602751
Y1,6,L,71.603,-0.02162315,-0.1086411,-0.01805713,-0.0003038365,0.001599208,0.0005673338,2.397281E-05,0.0001080896,4.096427E-05,-0.9968798,-0.04312548,0.01153602,-0.06509887,0.08333334,1.538462,-0.16,-0.1158235,0.5444299,-0.02700866
Y1,6,L,87.94701,-0.02109489,-0.1053401,-0.0168693,0.0002244264,0.004900262,0.001755157,3.232151E-05,0.0002019734,7.267642E-05,-0.9977328,-0.02865872,0.01283251,-0.05952482,0.08333334,1.5,-0.12,-0.09389412,0.5037893,-0.03385546
Y1,6,L,104.587,-0.02165551,-0.100484,-0.01582898,-0.0003362019,0.009756327,0.00279548,-3.36916E-05,0.0002918308,6.251939E-05,-0.9978861,-0.02567986,0.01319842,-0.05822252,0.125,1.461538,-0.12,-0.04390879,0.4704766,-0.04347421
Y1,6,L,121.272,-0.02178618,-0.09294641,-0.01403253,-0.0004668664,0.01729394,0.004591935,-7.83126E-06,0.0004517602,0.0001076689,-0.9985946,-0.007679206,0.01529249,-0.05015874,0.125,1.461538,-0.08,-0.02006079,0.4678543,-0.05586589
Y1,6,L,137.925,-0.02173517,-0.08311315,-0.01312383,-0.0004158616,0.02712721,0.005500637,3.0628E-06,0.0005904798,5.456684E-05,-0.9986765,0.01357218,0.01654543,-0.04677029,0.1666667,1.5,-0.04,0.02776746,0.5075068,-0.07765127
Y1,6,L,154.586,-0.0222519,-0.07178966,-0.01204934,-0.0009325854,0.0384507,0.006575125,-3.101395E-05,0.0006796399,6.449118E-05,-0.9985867,0.02028049,0.01648539,-0.04627737,0.2083333,1.5,-0.04,0.07108691,0.5101765,-0.09652139
Y1,6,L,171.96,-0.02360356,-0.05957622,-0.01135455,-0.002284244,0.05066413,0.007269913,-7.779778E-05,0.0007029724,3.999011E-05,-0.9978566,0.04476888,0.01511801,-0.04527036,0.1666667,1.538462,-0.04,0.03036398,0.5377531,-0.1750294
Y1,6,L,188.632,-0.02426892,-0.04528305,-0.009836662,-0.002949605,0.06495731,0.008787801,-3.99089E-05,0.0008573162,9.104411E-05,-0.9958068,0.07868893,0.01278701,-0.04487091,0.08333334,1.384615,0,-0.03797996,0.3695078,-0.2170492
Y1,6,L,205.186,-0.0238588,-0.02920464,-0.009279275,-0.002539484,0.08103571,0.009345187,2.477473E-05,0.0009712697,3.367079E-05,-0.9919215,0.1178352,0.01059246,-0.04576482,0.08333334,1.269231,0.04,-0.03037172,0.245753,-0.2582017
Y1,6,L,221.381,-0.02478267,-0.01165403,-0.008295657,-0.003463356,0.09858633,0.01032881,-5.704671E-05,0.001083705,6.073589E-05,-0.9871407,0.1531294,0.009600732,-0.04486056,0.08333334,1.192308,0.04,-0.02041899,0.1512768,-0.3229347
Y1,6,L,237.945,-0.02371869,0.008955975,-0.009350058,-0.002399379,0.1191963,0.009274404,6.423428E-05,0.001244265,-6.365617E-05,-0.9830632,0.1780236,0.009859592,-0.04239311,0.125,1.076923,0.16,0.03302849,0.0715183,-0.2274778
Y1,6,L,254.596,-0.02478923,0.03067813,-0.01042651,-0.003469918,0.1409185,0.008197953,-6.429273E-05,0.001304555,-6.464785E-05,-0.9812087,0.1883289,0.01005747,-0.0407487,0.125,1.038462,0.2,0.03843488,0.04557037,-0.1983248
Y1,6,L,271.263,-0.02232751,0.05292137,-0.01230075,-0.001008194,0.1631617,0.006323708,0.0001477005,0.001334568,-0.0001124525,-0.9733886,0.2265981,0.01152692,-0.03217417,0.08333334,0.8846154,0.28,0.02198511,-0.07909489,-0.1390655
Y1,6,L,287.921,-0.02532602,0.07621107,-0.015123,-0.004006702,0.1864514,0.003501466,-0.0001800039,0.001398107,-0.0001694224,-0.964417,0.2628762,0.01425934,-0.02434265,0.125,0.6923077,0.32,0.08458862,-0.2353567,-0.07402989
Y1,6,L,304.597,-0.02385129,0.09967862,-0.01953575,-0.002531974,0.209919,-0.0009112842,8.843422E-05,0.001407265,-0.0002646169,-0.9617082,0.2727246,0.01490435,-0.0227253,0.125,0.6538461,0.32,0.088411,-0.2699703,-0.06913705
Y1,6,L,321.276,-0.02572627,0.1223007,-0.02468293,-0.004406957,0.2325411,-0.006058464,-0.0001124159,0.001356322,-0.0003086026,-0.9503226,0.3102255,0.01610195,-0.01969367,0.125,0.5769231,0.36,0.09359103,-0.3166048,-0.04771749
Y1,6,L,337.928,-0.02424211,0.1451179,-0.03112405,-0.002922798,0.2553582,-0.01249959,8.912794E-05,0.001370236,-0.0003868077,-0.9384641,0.3445547,0.01519982,-0.01832919,0.125,0.5384616,0.44,0.09386351,-0.2998359,-0.01121339
Y1,6,L,354.602,-0.02524493,0.1646945,-0.03690108,-0.003925618,0.2749348,-0.01827662,-6.01427E-05,0.001174079,-0.0003464689,-0.9347257,0.3546312,0.01475562,-0.01751789,0.08333334,0.5384616,0.44,0.05364297,-0.3022276,-0.02685995
Y1,6,L,371.273,-0.02307674,0.1876507,-0.04521632,-0.00175743,0.2978911,-0.02659186,0.0001300575,0.001377016,-0.0004987849,-0.9288679,0.3698285,0.01397749,-0.01536397,0.125,0.5384616,0.44,0.09866474,-0.3021165,-0.04888476
Y1,6,L,387.938,-0.02394101,0.2056093,-0.05246198,-0.002621699,0.3158497,-0.03383752,-5.186131E-05,0.001077622,-0.000434783,-0.9166965,0.3992969,0.01301083,-0.007758013,0.08333334,0.4615385,0.4,0.06950618,-0.390893,-0.06418505
Y1,6,L,404.608,-0.02191686,0.2252772,-0.06060685,-0.000597544,0.3355176,-0.04198239,0.0001214249,0.001179838,-0.0004885938,-0.9035484,0.428282,0.01255771,0.004121449,0,0.3461539,0.4,-0.001363585,-0.4712245,-0.01473547
Y1,6,L,421.281,-0.02093686,0.2413342,-0.06801597,0.0003824495,0.3515746,-0.04939151,5.877736E-05,0.0009630581,-0.0004443791,-0.8934435,0.4488907,0.01244453,0.01004938,0,0.2692308,0.4,0.002556651,-0.5183783,0.02278654
Y1,6,L,437.939,-0.01870959,0.2593272,-0.07738862,0.002609724,0.3695676,-0.05876416,0.0001337058,0.00108014,-0.0005626509,-0.8828831,0.4691463,0.01285414,0.01593684,0,0.1923077,0.4,0.004633499,-0.5609182,0.06455978
Y1,6,L,454.616,-0.01729208,0.2736251,-0.0860396,0.004027233,0.3838655,-0.06741514,8.499778E-05,0.0008573424,-0.0005187371,-0.8788285,0.4765925,0.0132038,0.01859315,0,0.1538462,0.44,0.004550593,-0.5473517,0.1111638
Y1,6,L,471.292,-0.01539225,0.2870445,-0.0951428,0.005927065,0.3972849,-0.07651833,0.0001139262,0.0008047111,-0.0005458861,-0.8671546,0.4969651,0.01537636,0.0288479,-0.08333334,0,0.48,-0.08219263,-0.5829707,0.238066
Y1,6,L,487.948,-0.01547537,0.2983228,-0.1047046,0.005843942,0.4085631,-0.08608013,-4.990592E-06,0.0006771294,-0.0005740751,-0.861203,0.5067336,0.01695165,0.03554012,-0.08333334,-0.07692308,0.52,-0.08555829,-0.5790717,0.3142622
Y1,6,L,504.623,-0.01286379,0.3080814,-0.1124533,0.00845552,0.4183217,-0.09382881,0.0001566165,0.0005852251,-0.0004646886,-0.8553385,0.5159101,0.01883802,0.04333422,-0.125,-0.1538462,0.52,-0.1323435,-0.6047574,0.3687304
Y1,6,L,521.291,-0.01116032,0.3165797,-0.1206733,0.01015899,0.42682,-0.1020488,0.0001022001,0.0005098578,-0.0004931602,-0.8553385,0.5159101,0.01883802,0.04333422,-0.125,-0.1538462,0.52,-0.1323435,-0.6047574,0.3687304
Y1,6,L,538.024,-0.009990488,0.3228547,-0.1275285,0.01132882,0.433095,-0.108904,6.991156E-05,0.0003750048,-0.0004096818,-0.8463866,0.5289088,0.02455748,0.05728839,-0.125,-0.1923077,0.52,-0.1377778,-0.6075455,0.3873034
Y1,7,L,25.561,-0.02755577,-0.1135359,-0.02017777,0,0,0,0,0,0,-0.9951119,-0.09462596,0.01987609,-0.02007832,0.125,1.346154,-0.16,0.07166529,0.3557462,0.1008539
Y1,7,L,41.947,-0.02784142,-0.1121197,-0.01975411,-0.0002856478,0.001416221,0.0004236568,-1.743243E-05,8.642871E-05,2.58548E-05,-0.9957203,-0.08817133,0.02054725,-0.01856468,0.08333334,1.307692,-0.16,0.03614448,0.3174535,0.07492294
Y1,7,L,58.656,-0.02863709,-0.1104431,-0.01927175,-0.001081316,0.003092818,0.0009060241,-4.761912E-05,0.0001003409,2.886871E-05,-0.9967606,-0.07572783,0.02159739,-0.01634518,0.04166667,1.307692,-0.16,0.001210237,0.3174839,0.04037402
Y1,7,L,75.284,-0.02953023,-0.1074568,-0.01799737,-0.00197446,0.006079137,0.002180401,-5.371324E-05,0.0001795958,7.664041E-05,-0.9971263,-0.07070426,0.02205528,-0.01592698,0.04166667,1.346154,-0.16,0.00132656,0.355878,0.03254672
Y1,7,L,92.54301,-0.03021534,-0.1018748,-0.01595594,-0.00265957,0.01166114,0.004221829,-3.969584E-05,0.0003234257,0.0001182819,-0.9980998,-0.05493444,0.02344159,-0.01515172,0.08333334,1.384615,-0.12,0.04317405,0.391173,0.03574788
Y1,7,L,108.746,-0.02964444,-0.0959151,-0.0144383,-0.002088664,0.01762082,0.005739471,3.523461E-05,0.0003678136,9.36643E-05,-0.9986676,-0.04365857,0.02397107,-0.01350062,0.04166667,1.384615,-0.12,0.006972902,0.3904104,0.002482792
Y1,7,L,125.903,-0.03055058,-0.08888812,-0.0121857,-0.002994813,0.02464781,0.007992073,-5.281509E-05,0.0004095694,0.0001312934,-0.9992148,-0.02815982,0.02435729,-0.01354506,0.04166667,1.423077,-0.12,0.006878323,0.4282007,-0.03846209
Y1,7,L,142.059,-0.03144056,-0.08076181,-0.009709537,-0.003884785,0.03277411,0.01046823,-5.508615E-05,0.0005029898,0.0001532657,-0.999545,-0.01254076,0.0248921,-0.01152409,0,1.461538,-0.12,-0.02864625,0.4637678,-0.08401114
Y1,7,L,158.647,-0.03226431,-0.0714555,-0.006887408,-0.004708536,0.04208042,0.01329036,-4.965946E-05,0.0005610267,0.0001701308,-0.9996322,0.002139071,0.02543639,-0.009163692,0,1.461538,-0.08,-0.02254582,0.4609748,-0.08682746
Y1,7,L,175.29,-0.032985,-0.06052195,-0.004724297,-0.005429231,0.05301398,0.01545347,-4.330315E-05,0.0006569459,0.0001299712,-0.9995378,0.01413747,0.02595543,-0.007117392,0,1.423077,-0.08,-0.0150364,0.4201324,-0.1206048
Y1,7,L,191.954,-0.03353927,-0.04752903,-0.001504534,-0.005983494,0.06600689,0.01867324,-3.326113E-05,0.0007796992,0.0001932167,-0.9990958,0.03264781,0.02696334,-0.003833884,0,1.423077,-0.04,-0.006231375,0.4174002,-0.1329875
Y1,7,L,208.653,-0.03372139,-0.03310378,0.001837631,-0.00616562,0.08043215,0.0220154,-1.090638E-05,0.0008638389,0.0002001415,-0.9977821,0.05999382,0.02883592,0.0004002376,0,1.384615,-0.04,0.008196435,0.369858,-0.2053818
Y1,7,L,225.292,-0.0340138,-0.01823215,0.004031403,-0.006458029,0.09530378,0.02420917,-1.757373E-05,0.0008937822,0.0001318452,-0.9969228,0.07247233,0.02980104,0.002145893,0,1.307692,0,0.01124365,0.2939436,-0.1887925
Y1,7,L,241.961,-0.03582483,-0.001124049,0.006425784,-0.008269057,0.1124119,0.02660356,-0.0001086464,0.001026342,0.0001436427,-0.9942594,0.1018741,0.03215449,0.006010102,0.04166667,1.192308,0,0.06363831,0.1672482,-0.23836
Y1,7,L,258.634,-0.03533641,0.0190719,0.008315189,-0.007780638,0.1326078,0.02849296,2.929403E-05,0.001211297,0.0001133213,-0.9917462,0.1234118,0.03374415,0.008389222,0.04166667,1.115385,0.04,0.06682131,0.0907197,-0.2308338
Y1,7,L,275.299,-0.0365968,0.03754541,0.009515684,-0.00904103,0.1510813,0.02969345,-7.563105E-05,0.001108521,7.203688E-05,-0.9880839,0.1493224,0.03547554,0.01159798,0.04166667,1.038462,0.04,0.07368805,0.003195405,-0.2644002
Y1,7,L,291.968,-0.03612681,0.05858858,0.009325068,-0.008571044,0.1721245,0.02950284,2.819522E-05,0.001262412,-1.143533E-05,-0.9828945,0.1795262,0.03765956,0.01644852,0,1,0.08,0.04040607,-0.03666842,-0.2770553
Y1,7,L,308.672,-0.03889251,0.07946768,0.01024204,-0.01133674,0.1930036,0.03041981,-0.0001655708,0.001249945,5.48953E-05,-0.9765622,0.2102555,0.04058207,0.02172578,0.04166667,0.9615384,0.12,0.09028496,-0.07595026,-0.2804871
Y1,7,L,325.309,-0.03717435,0.1052181,0.008790335,-0.009618577,0.218754,0.02896811,0.0001032737,0.001547779,-8.725768E-05,-0.9715218,0.2317446,0.04256732,0.02505685,0.08333334,0.8461539,0.16,0.1294417,-0.1758204,-0.2291147
Y1,7,L,341.974,-0.03869487,0.1252641,0.006615913,-0.0111391,0.2388,0.02679368,-9.12406E-05,0.001202879,-0.0001304783,-0.9680461,0.2454737,0.0435607,0.02705459,0.08333334,0.8461539,0.2,0.1311016,-0.1641183,-0.2168753
Y1,7,L,358.647,-0.03652712,0.1478889,0.002865767,-0.008971348,0.2614249,0.02304354,0.000130016,0.001356979,-0.0002249236,-0.9601402,0.27424,0.0446339,0.03051277,0.08333334,0.7692308,0.24,0.1301953,-0.2237062,-0.191514
Y1,7,L,375.312,-0.03945092,0.1696865,-0.001533099,-0.01189515,0.2832224,0.01864467,-0.0001754455,0.001307981,-0.0002639582,-0.9509144,0.3043996,0.04452848,0.03346483,0.04166667,0.6923077,0.28,0.08622989,-0.2761315,-0.1673467
Y1,7,L,391.981,-0.03774762,0.191346,-0.007322073,-0.01019185,0.3048819,0.0128557,0.0001021836,0.001299391,-0.0003472896,-0.9444267,0.3238645,0.0439884,0.03514203,0.04166667,0.6538461,0.28,0.08654232,-0.3143581,-0.173368
Y1,7,L,408.65,-0.03771647,0.209947,-0.01240868,-0.0101607,0.3234829,0.007769088,1.869014E-06,0.001115901,-0.0003051537,-0.9348231,0.3505709,0.04294147,0.03690292,0.04166667,0.5,0.32,0.07353967,-0.415126,-0.08154991
Y1,7,L,425.321,-0.03539569,0.2314077,-0.02075006,-0.007839914,0.3449436,-0.0005722847,0.0001392108,0.00128731,-0.0005003525,-0.9271332,0.370373,0.04221104,0.03828904,0.04166667,0.4615385,0.32,0.07262501,-0.4472935,-0.07996904
Y1,7,L,441.987,-0.03493223,0.2493993,-0.02826555,-0.007376458,0.3629353,-0.008087784,2.780844E-05,0.001079539,-0.0004509475,-0.9174029,0.3936017,0.0413503,0.04171093,0,0.3846154,0.36,0.02646231,-0.4746663,-0.02921103
Y1,7,L,458.676,-0.03178594,0.2683138,-0.03730615,-0.004230168,0.3818497,-0.01712838,0.0001885248,0.001133346,-0.0005417098,-0.9029631,0.4252106,0.04070957,0.04686385,0,0.2692308,0.36,0.01998736,-0.5514905,0.02291313
Y1,7,L,475.403,-0.03002376,0.2834096,-0.0462144,-0.002467988,0.3969455,-0.02603663,0.0001053495,0.0009024832,-0.0005325673,-0.9029631,0.4252106,0.04070957,0.04686385,0,0.2692308,0.36,0.01998736,-0.5514905,0.02291313
Y1,7,L,492.02,-0.02892853,0.2999222,-0.05659954,-0.001372758,0.4134581,-0.03642176,6.591017E-05,0.0009937171,-0.0006249704,-0.8863535,0.458302,0.03894348,0.05310521,0,0.1538462,0.4,0.01183116,-0.585021,0.1064005
Y1,7,L,508.679,-0.02650364,0.3125695,-0.06541825,0.001052136,0.4261054,-0.04524048,0.0001455606,0.0007591891,-0.0005293665,-0.869993,0.4883752,0.03538295,0.05787801,-0.04166667,0.1153846,0.4,-0.02768881,-0.5961285,0.1056921
Y1,7,L,525.341,-0.02270285,0.3238344,-0.07596221,0.004852923,0.4373704,-0.05578444,0.0002281112,0.0006760831,-0.0006328151,-0.8616266,0.502838,0.03326469,0.06039109,-0.08333334,0.07692308,0.4,-0.07059824,-0.6084388,0.1206537
Y1,7,L,542.009,-0.02099426,0.3335033,-0.0855609,0.006561508,0.4470392,-0.06538314,0.0001025068,0.0005800875,-0.0005758745,-0.8493083,0.52298,0.03154286,0.06459317,-0.125,-0.03846154,0.4,-0.123604,-0.6505437,0.1992653
Y1,8,L,17.802,-0.02647693,-0.1003073,-0.02059423,0,0,0,0,0,0,-0.9975774,-0.05188739,0.01976318,-0.04191128,0.04166667,1.461538,0,-0.08372284,0.4519328,0.1507064
Y1,8,L,33.401,-0.02630822,-0.100043,-0.019563,0.0001687072,0.0002643168,0.001031231,1.081526E-05,1.694447E-05,6.610879E-05,-0.9980336,-0.04382466,0.02139697,-0.0393746,0.04166667,1.461538,0,-0.07611038,0.4545891,0.1273116
Y1,8,L,49.421,-0.02665608,-0.09699633,-0.01789543,-0.0001791548,0.003310971,0.002698803,-2.171423E-05,0.0001901781,0.0001040931,-0.998374,-0.03572816,0.02286308,-0.03808068,0.125,1.5,0.04,0.0062827,0.4981973,0.150301
Y1,8,L,66.132,-0.02697439,-0.0916355,-0.0154179,-0.0004974641,0.008671805,0.005176327,-1.904789E-05,0.0003207967,0.000148257,-0.9987646,-0.02321377,0.02436298,-0.03656239,0.125,1.461538,0.04,0.01424288,0.4631175,0.1113729
Y1,8,L,82.77,-0.02771473,-0.08656085,-0.01321532,-0.001237798,0.01374645,0.007378909,-4.449659E-05,0.0003050031,0.0001323826,-0.9990744,-0.005670502,0.02567231,-0.03404726,0.125,1.5,0.04,0.02002502,0.5043703,0.06077865
Y1,8,L,99.839,-0.02859846,-0.0796961,-0.0101152,-0.002121534,0.0206112,0.01047903,-5.17743E-05,0.0004021768,0.0001816228,-0.9990744,-0.005670502,0.02567231,-0.03404726,0.125,1.5,0.04,0.02002502,0.5043703,0.06077865
