tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
C2,5,L,83.32201,0.05761744,0.2850406,-0.1310373,-0.008892462,-0.0435605,0.07265149,-0.0003104602,-0.001037,0.001409658,-0.8719815,0.479932,-0.05695997,-0.07790525,-0.04166667,-0.5,-1.32,0.02196221,-2.383512,-0.2820421
C2,5,L,100.016,0.05640182,0.2682004,-0.1076141,-0.01010808,-0.06040069,0.09607466,-7.281788E-05,-0.001008757,0.001403089,-0.8910599,0.4440427,-0.05289006,-0.07772405,-0.04166667,-0.2692308,-1.72,-0.03438906,-2.538863,-0.8144565
C2,5,L,116.664,0.04146797,0.2374962,-0.07607687,-0.02504193,-0.09110488,0.1276119,-0.0008970355,-0.001844316,0.001894354,-0.9591848,0.272533,-0.02942469,-0.06945772,0.2083333,1.076923,-2.16,0.00504412,-1.207143,-2.413676
C2,5,L,133.342,0.05914514,0.2016523,-0.04049544,-0.007364765,-0.1269488,0.1631933,0.001059909,-0.002149171,0.002133434,-0.993017,0.1053264,-0.008702998,-0.05242154,1.166667,3.153846,-1.52,0.8164585,1.866518,-2.175943
C2,5,L,150.001,0.03516999,0.1382283,0.00872751,-0.03133992,-0.1903727,0.2124162,-0.001439171,-0.00380719,0.002954737,-0.9967363,0.06653172,-0.007984504,-0.04501463,1.041667,3.423077,-1,0.7165771,2.33792,-1.465378
C2,5,L,166.683,0.05625681,0.1028399,0.01884969,-0.01025309,-0.2257612,0.2225384,0.001264046,-0.002121354,0.0006067722,-0.998354,-0.05137784,-0.02058578,-0.01503451,0,2.846154,-1.16,-0.1288921,1.948123,-0.8591539
C2,5,L,183.355,0.02874982,0.02030029,0.05686389,-0.03776008,-0.3083008,0.2605526,-0.001649891,-0.004950791,0.002280122,-0.9938151,-0.1057548,-0.02169389,-0.0260136,-0.2083333,2.538461,-1.28,-0.3896954,1.73413,-0.7058734
C2,5,L,200.018,0.04895262,-0.01298548,0.04999112,-0.01755728,-0.3415865,0.2536799,0.001212435,-0.001997586,-0.0004124568,-0.9920963,-0.1186732,-0.01811,-0.03651762,0,2.346154,-0.92,-0.200946,1.489229,-0.3379303
C2,5,L,216.674,0.03800533,-0.04514369,0.0505353,-0.02850458,-0.3737448,0.254224,-0.0006572582,-0.001930727,3.26712E-05,-0.9867237,-0.1480079,-0.004054618,-0.0667347,0.2916667,2.230769,-0.56,-0.01759336,1.315191,0.1207646
C2,5,L,233.359,0.04401035,-0.08005295,0.04801938,-0.02249955,-0.408654,0.2517081,0.0003599055,-0.002092254,-0.0001507893,-0.9815279,-0.1765889,0.005005267,-0.07344539,0.375,2.230769,-0.32,0.04020925,1.232144,0.4850501
C2,5,L,250.012,0.04323917,-0.1106392,0.04623339,-0.02327073,-0.4392403,0.2499221,-4.630853E-05,-0.001836684,-0.0001072473,-0.9799198,-0.1876385,0.004798498,-0.06727573,0.25,2.038461,-0.36,-0.03041913,1.0416,0.4223397
C2,5,L,266.697,0.04272622,-0.1330635,0.04006422,-0.02378368,-0.4616646,0.243753,-3.074316E-05,-0.001343976,-0.0003697427,-0.9767271,-0.2084697,0.003391618,-0.05032903,0.08333334,1.769231,-0.44,-0.0998532,0.7938968,0.3204458
C2,5,L,283.35,0.04133047,-0.1539436,0.03361283,-0.02517943,-0.4825446,0.2373016,-8.381407E-05,-0.001253833,-0.0003874016,-0.9738033,-0.224126,0.004658371,-0.03811542,0.2083333,1.692308,-0.36,0.07567416,0.6896745,0.4197398
C2,5,L,300.035,0.04086432,-0.1697197,0.02843162,-0.02564558,-0.4983207,0.2321204,-2.793823E-05,-0.0009455267,-0.0003105308,-0.9722839,-0.2312337,0.006009152,-0.03404363,0.2083333,1.653846,-0.32,0.09245558,0.6303852,0.4629322
C2,5,L,316.687,0.04002592,-0.1829211,0.02287325,-0.02648399,-0.5115221,0.226562,-5.034844E-05,-0.0007927812,-0.0003337961,-0.9713817,-0.2351144,0.006614666,-0.03309139,0.25,1.5,-0.24,0.1476815,0.4559034,0.4781585
C2,5,L,333.369,0.03881517,-0.191554,0.01786519,-0.02769473,-0.5201551,0.2215539,-7.257769E-05,-0.0005174984,-0.0003002072,-0.971288,-0.2354993,0.006132145,-0.03319778,0.25,1.384615,-0.28,0.1550956,0.3715895,0.3908293
C2,5,L,350.029,0.03821373,-0.1985513,0.01442362,-0.02829618,-0.5271523,0.2181124,-3.610132E-05,-0.0004200051,-0.0002065767,-0.9712612,-0.2357486,0.002874248,-0.03265091,0.08333334,1.269231,-0.36,-0.002599035,0.2955444,0.2627719
C2,5,L,366.705,0.0378683,-0.2036929,0.01167289,-0.0286416,-0.5322939,0.2153616,-2.071406E-05,-0.0003083226,-0.0001649515,-0.9715049,-0.2348415,0.001179779,-0.0320362,0.08333334,1.269231,-0.32,-0.0006280603,0.277809,0.2957953
C2,5,L,383.362,0.03854953,-0.2071688,0.009336502,-0.02796037,-0.5357698,0.2130252,4.089764E-05,-0.0002086769,-0.0001402644,-0.9716308,-0.2343344,0.0009403625,-0.03193905,0.125,1.230769,-0.32,0.04360823,0.2465305,0.2776294
C2,5,L,400.048,0.03909476,-0.209672,0.007712339,-0.02741514,-0.538273,0.2114011,3.267593E-05,-0.0001500183,-9.733705E-05,-0.9723284,-0.2314827,0.0003390817,-0.03151441,0.125,1.115385,-0.32,0.05176275,0.1453322,0.2182715
C2,5,L,416.7,0.03942335,-0.2106124,0.006551421,-0.02708655,-0.5392135,0.2102402,1.973271E-05,-5.647619E-05,-6.971638E-05,-0.9732196,-0.2275094,-0.0003684505,-0.03290698,0.1666667,1.038462,-0.32,0.09494388,0.08111191,0.1753933
C2,5,L,433.381,0.03982758,-0.2106963,0.006144169,-0.02668232,-0.5392973,0.2098329,2.423281E-05,-5.028393E-06,-2.441412E-05,-0.9741683,-0.2231493,-0.001993501,-0.03459015,0.125,1,-0.32,0.05201344,0.04563344,0.1482239
C2,5,L,450.04,0.04030511,-0.2101196,0.006420554,-0.02620479,-0.5387207,0.2101093,2.866522E-05,3.461911E-05,1.659075E-05,-0.9748242,-0.2202756,-0.003664653,-0.03439451,0.08333334,0.9615384,-0.32,0.01307307,0.009022355,0.1249141
C2,5,L,466.732,0.04058831,-0.2082305,0.006322961,-0.02592159,-0.5368316,0.2100117,1.696599E-05,0.0001131718,-5.846704E-06,-0.9756616,-0.2169769,-0.00475627,-0.03135034,0.04166667,0.9615384,-0.36,-0.02349311,0.02406061,0.08148777
C2,5,L,483.373,0.04176224,-0.2072835,0.007303878,-0.02474766,-0.5358846,0.2109926,7.054459E-05,5.690668E-05,5.894584E-05,-0.9758759,-0.2163115,-0.004138586,-0.02929781,0,0.8846154,-0.4,-0.05730122,-0.03090918,0.01113333
C2,5,L,500.055,0.04287284,-0.2054076,0.008241575,-0.02363706,-0.5340087,0.2119303,6.657463E-05,0.0001124509,5.621008E-05,-0.9762076,-0.2151147,-0.002108796,-0.02720071,0.04166667,0.8461539,-0.36,-0.008259551,-0.08000177,0.02911278
C2,6,L,16.646,0.03400258,0.3397478,-0.2090461,0,0,0,0,0,0,-0.77507,0.6303909,0.0354937,0.02478054,0.1666667,-1,-0.16,0.0866833,-1.359563,0.9573811
C2,6,L,33.326,0.03115902,0.3340254,-0.195988,-0.002843551,-0.005722493,0.01305808,-0.0001704767,-0.0003430751,0.0007828585,-0.7837721,0.619863,0.03153037,0.0218393,0.1666667,-1,-0.24,0.09821734,-1.463306,0.9279432
C2,6,L,49.998,0.03053087,0.3262652,-0.1785787,-0.003471706,-0.01348269,0.03046738,-3.767722E-05,-0.0004654628,0.001044223,-0.8318123,0.5549751,0.008981624,0.003199947,0.2083333,-0.9230769,-0.32,0.197824,-1.648945,0.7332192
C2,6,L,66.666,0.02809105,0.3129544,-0.1563515,-0.005911522,-0.02679342,0.05269459,-0.0001463772,-0.0007985799,0.001333526,-0.8630837,0.5050585,0.001241296,-0.0009550742,0,-0.3076923,-0.8,0.002607403,-1.848167,-0.1236113
C2,6,L,83.316,0.02904459,0.2971909,-0.1312751,-0.004957985,-0.04255691,0.07777093,5.726945E-05,-0.000946756,0.001506086,-0.9049684,0.4254579,-0.003825233,-0.00177037,-0.125,-0.1538462,-1.04,-0.1296355,-1.89901,-0.5439385
C2,6,L,100.004,0.01420608,0.2770814,-0.1099228,-0.01979649,-0.06266645,0.09912329,-0.000889172,-0.001205029,0.001279503,-0.9365246,0.3505978,-0.001565622,-0.00070177,-0.2083333,0.1153846,-1.56,-0.2124175,-1.937461,-1.251544
C2,6,L,116.658,0.0165954,0.2620024,-0.08482623,-0.01740717,-0.07774541,0.1242198,0.0001434681,-0.0009054258,0.001506937,-0.9815167,0.1910013,0.01175268,-0.002334725,0.125,1.423077,-1.84,0.1689224,-0.3694285,-2.236117
C2,6,L,133.337,0.01891952,0.1954805,-0.02804814,-0.01508306,-0.1442673,0.1809979,0.0001393437,-0.003988363,0.003404166,-0.9896498,0.1425394,0.01636636,-0.002819561,0.25,2.153846,-1.6,0.3010076,0.6175947,-2.134089
C2,6,L,149.997,0.03079167,0.1686914,-0.0126849,-0.003210902,-0.1710564,0.1963612,0.0007126143,-0.001607988,0.0009221627,-0.9993559,0.02460774,0.02589666,-0.003411844,0.25,2.730769,-1.12,0.2926766,1.674534,-1.239035
C2,6,L,166.679,0.003388153,0.111612,0.01426216,-0.03061442,-0.2281359,0.2233082,-0.001642701,-0.003421621,0.001615338,-0.9981268,-0.05387422,0.02798718,-0.007566126,0.1666667,2.230769,-1.12,0.1876269,1.340506,-0.8633296
C2,6,L,183.352,0.02651491,0.0609112,0.02790347,-0.007487668,-0.2788366,0.2369495,0.001387078,-0.00304089,0.0008181673,-0.9932279,-0.1113355,0.02859464,-0.01687968,0.04166667,2.115385,-1.12,0.01658389,1.311652,-0.6220762
C2,6,L,200.014,0.003947576,-0.009325608,0.05016571,-0.030055,-0.3490734,0.2592117,-0.001354419,-0.004215387,0.001336108,-0.9886792,-0.1445248,0.03144217,-0.02524957,0.125,2.230769,-0.92,0.04342697,1.404216,-0.2371033
C2,6,L,216.67,0.01723928,-0.03709973,0.04261234,-0.0167633,-0.3768476,0.2516584,0.0007980124,-0.001667514,-0.0004534924,-0.983189,-0.1767851,0.03194344,-0.0326491,0.3333333,2.192308,-0.68,0.2012978,1.306041,0.1462081
C2,6,L,233.346,0.008969338,-0.07142164,0.04300077,-0.02503324,-0.4111695,0.2520468,-0.0004959187,-0.002058162,2.329267E-05,-0.9797267,-0.1960785,0.0272028,-0.03080363,0.2083333,2.192308,-0.72,0.08159909,1.307761,0.1886753
C2,6,L,250.004,0.01305942,-0.09892932,0.03850886,-0.02094315,-0.4386772,0.2475549,0.0002455328,-0.001651319,-0.0002696543,-0.9749638,-0.2209845,0.0176458,-0.01731859,-0.1666667,2.038461,-0.8,-0.2297965,1.179029,0.1487573
C2,6,L,266.688,0.01180976,-0.1289574,0.03407777,-0.02219282,-0.4687052,0.2431238,-7.490194E-05,-0.00179981,-0.0002655891,-0.9736065,-0.2273736,0.01498983,-0.01292253,-0.2083333,1.884615,-0.76,-0.2507221,1.02208,0.1452922
C2,6,L,283.34,0.01598505,-0.1506274,0.02918251,-0.01801752,-0.4903753,0.2382286,0.0002507381,-0.001301347,-0.0002939739,-0.9706373,-0.2402929,0.01023445,-0.004230557,-0.125,1.692308,-0.64,-0.1357771,0.7950045,0.2205762
C2,6,L,300.027,0.0185953,-0.1683232,0.0254381,-0.01540727,-0.5080711,0.2344842,0.0001564243,-0.001060456,-0.0002243914,-0.9689291,-0.2472457,0.006739813,0.0007992021,-0.125,1.538462,-0.56,-0.1201978,0.6192813,0.2440689
C2,6,L,316.684,0.02132786,-0.1824169,0.0207654,-0.01267471,-0.5221648,0.2298114,0.0001640487,-0.0008461118,-0.0002805245,-0.968587,-0.2486019,0.005411922,0.002635065,-0.125,1.461538,-0.56,-0.1148585,0.5515096,0.2120022
C2,6,L,333.361,0.02388266,-0.19317,0.01713935,-0.01011991,-0.5329179,0.2261854,0.0001531929,-0.0006447867,-0.0002174283,-0.9679143,-0.2511548,0.003408312,0.007168241,-0.125,1.269231,-0.56,-0.1038335,0.3831664,0.1274393
C2,6,L,350.021,0.0249306,-0.2014111,0.01346688,-0.009071974,-0.541159,0.2225129,6.290148E-05,-0.0004946629,-0.000220436,-0.9673412,-0.2532413,0.003156852,0.01047895,-0.125,1.230769,-0.48,-0.09650683,0.3105118,0.1845619
C2,6,L,366.703,0.02649154,-0.2073751,0.01099909,-0.007511035,-0.547123,0.2200451,9.357041E-05,-0.0003575113,-0.0001479315,-0.9672198,-0.2536345,0.004113737,0.01176529,0,1.192308,-0.4,0.03021832,0.2347918,0.236588
C2,6,L,383.354,0.02803626,-0.2101844,0.00892606,-0.005966319,-0.5499322,0.2179721,9.277014E-05,-0.0001687175,-0.0001244988,-0.9672429,-0.2535099,0.004248138,0.01248392,0,1.192308,-0.4,0.03204512,0.2348055,0.236276
C2,6,L,400.05,0.02885299,-0.2133462,0.006629753,-0.00514959,-0.553094,0.2156758,4.891759E-05,-0.000189372,-0.0001375362,-0.9678536,-0.2511877,0.003761292,0.01224722,0,1.153846,-0.4,0.03054737,0.2023491,0.2116236
C2,6,L,416.693,0.02936403,-0.21657,0.005161254,-0.004638541,-0.5563179,0.2142073,3.070649E-05,-0.0001937052,-8.82352E-05,-0.9681088,-0.2502431,0.003544538,0.01144785,0.04166667,1.038462,-0.4,0.06786753,0.1009092,0.1533995
C2,6,L,433.371,0.03039188,-0.2175904,0.003765665,-0.0036107,-0.5573382,0.2128117,6.162852E-05,-6.117978E-05,-8.367834E-05,-0.9692085,-0.2460921,0.002686673,0.008144919,0,1.038462,-0.4,0.01870897,0.1033367,0.1438766
C2,6,L,450.03,0.03109926,-0.2174351,0.002587209,-0.002903318,-0.5571829,0.2116333,4.246248E-05,9.322283E-06,-7.073994E-05,-0.9705459,-0.2408372,0.001617533,0.005960932,-0.04166667,0.9615384,-0.44,-0.02864211,0.05612719,0.06055868
C2,6,L,466.714,0.03218548,-0.2174157,0.002227319,-0.0018171,-0.5571635,0.2112734,6.510541E-05,1.161084E-06,-2.157098E-05,-0.971566,-0.2366776,0.001202525,0.006468572,-0.08333334,0.9230769,-0.44,-0.06987375,0.02302718,0.03388964
C2,6,L,483.366,0.03366145,-0.2160633,0.003197713,-0.0003411286,-0.5558111,0.2122438,8.863622E-05,8.121808E-05,5.827491E-05,-0.9721847,-0.2340792,0.001231106,0.007895961,-0.08333334,0.9230769,-0.44,-0.06700329,0.02338433,0.02847165
C2,6,L,500.085,0.03534084,-0.2146612,0.003655414,0.001338266,-0.554409,0.2127015,0.0001004483,8.385972E-05,2.737607E-05,-0.972416,-0.2329891,0.001504332,0.01099892,-0.08333334,0.8846154,-0.44,-0.06146764,-0.01043814,0.008825561
C2,6,L,516.707,0.03618016,-0.2137656,0.004398674,0.002177589,-0.5535134,0.2134447,5.049466E-05,5.388243E-05,4.471542E-05,-0.9723523,-0.2332316,0.001615699,0.0114675,-0.04166667,0.8076923,-0.48,-0.02017617,-0.06173742,-0.06131225
C2,6,L,533.384,0.03723395,-0.2114575,0.005243907,0.003231376,-0.5512054,0.21429,6.318808E-05,0.0001383966,5.068255E-05,-0.972136,-0.2340336,0.002892287,0.01309669,-0.04166667,0.8076923,-0.44,-0.01700688,-0.07976717,-0.02419103
C2,6,L,550.044,0.03781615,-0.2098105,0.005415546,0.003813572,-0.5495583,0.2144616,3.494578E-05,9.886211E-05,1.030248E-05,-0.9727033,-0.2318224,0.003413589,0.00974537,0,0.8461539,-0.4,0.01916646,-0.06458533,0.02466485
C2,6,L,566.726,0.03811776,-0.2088675,0.006041683,0.004115179,-0.5486153,0.2150877,1.807977E-05,5.652738E-05,3.753367E-05,-0.9732384,-0.2296243,0.002923238,0.008435783,-0.04166667,0.8846154,-0.4,-0.02449653,-0.0292936,0.03754288
C2,6,L,583.3781,0.03865985,-0.2069046,0.006873451,0.004657272,-0.5466525,0.2159195,3.255415E-05,0.0001178757,4.994991E-05,-0.9730752,-0.2302848,0.002923718,0.009224454,-0.04166667,0.8461539,-0.44,-0.02323503,-0.04576039,-0.01411974
C2,6,L,600.074,0.03892744,-0.205808,0.007306628,0.004924867,-0.5455558,0.2163527,1.602751E-05,6.568529E-05,2.594499E-05,-0.9729952,-0.230665,0.003565455,0.00783641,-0.04166667,0.8846154,-0.48,-0.02455986,0.006507993,-0.03191977
C2,7,L,16.678,0.07389027,0.3100986,-0.1861401,0,0,0,0,0,0,-0.7335876,0.6751126,-0.07255035,-0.02843664,-0.2916667,-1.461538,-0.12,-0.09214141,-1.229857,1.47453
C2,7,L,33.332,0.07419678,0.3017828,-0.1785441,0.0003065094,-0.008315802,0.007595986,1.840455E-05,-0.0004993276,0.0004561058,-0.7680193,0.632066,-0.08474783,-0.05879312,-0.125,-1.269231,-0.28,0.1126188,-1.518855,1.192928
C2,7,L,50.011,0.07126909,0.2904994,-0.1657545,-0.002621181,-0.0195992,0.02038562,-0.0001755315,-0.0006765031,0.0007668107,-0.7837098,0.6121157,-0.08507179,-0.06225885,-0.04166667,-1.076923,-0.44,0.1513762,-1.688101,0.9266615
C2,7,L,66.66801,0.07765213,0.2762367,-0.1404863,0.003761858,-0.03386191,0.04565379,0.0003832044,-0.0008562586,0.001516969,-0.8482115,0.5206434,-0.07920181,-0.05652291,-0.125,-0.6923077,-1.08,-0.08069752,-2.277793,0.1484812
C2,7,L,83.35001,0.07154566,0.2557649,-0.1136476,-0.002344608,-0.05433369,0.07249247,-0.0003660512,-0.001227178,0.00160884,-0.9170128,0.3915352,-0.0666016,-0.03676892,-0.1666667,0.5,-1.72,-0.3851049,-1.90073,-1.508827
C2,7,L,100.001,0.07537911,0.2303886,-0.08424076,0.001488842,-0.07970996,0.1018993,0.0002302234,-0.001524009,0.001766072,-0.9699262,0.2381008,-0.04537988,-0.02217678,0,1,-1.88,-0.2102726,-0.9864866,-2.118963
C2,7,L,116.687,0.0622737,0.1866745,-0.04036923,-0.01161657,-0.1234241,0.1457709,-0.0007854134,-0.00261981,0.002629242,-0.9844384,0.170157,-0.03496719,-0.0265511,0.3333333,2,-2,0.08407617,0.2210754,-2.571579
C2,7,L,133.343,0.06181828,0.1784184,-0.03205255,-0.01207199,-0.1316802,0.1540876,-2.734317E-05,-0.0004956846,0.0004993204,-0.9988803,0.02608419,-0.009163748,-0.03838843,0.4583333,3.307692,-1.04,0.1846979,2.273447,-1.217755
C2,7,L,150.022,0.04998972,0.08600982,0.02448568,-0.02390055,-0.2240888,0.2106258,-0.0007091883,-0.005540411,0.003389785,-0.999064,-0.01486839,-0.001309837,-0.04059897,0.4166667,3.076923,-0.84,0.162593,2.124103,-0.7484738
C2,7,L,166.681,0.0703395,0.05094976,0.02394561,-0.003550768,-0.2591488,0.2100857,0.001221548,-0.002104569,-3.241932E-05,-0.995871,-0.07748752,0.01168742,-0.04582578,0.4166667,2.230769,-0.92,0.2220354,1.374861,-0.5541458
C2,7,L,183.362,0.04770996,-0.01078086,0.04312263,-0.02618031,-0.3208795,0.2292627,-0.001356606,-0.003700655,0.001149633,-0.9896801,-0.1313324,0.02169989,-0.05304853,0.125,2.346154,-0.88,-0.1100093,1.495214,-0.2372129
C2,7,L,200.013,0.05447485,-0.03822025,0.03914148,-0.01941542,-0.3483188,0.2252816,0.0004062752,-0.001647912,-0.0002390937,-0.9847767,-0.1603141,0.03193318,-0.05911418,0.1666667,2.346154,-0.72,-0.1003817,1.456916,0.06405243
C2,7,L,216.698,0.04503246,-0.07075191,0.03888723,-0.0288578,-0.3808505,0.2250273,-0.0005659204,-0.001949755,-1.523875E-05,-0.9799439,-0.18288,0.04292779,-0.06649876,0.5,2,-0.36,0.2232044,1.036934,0.4250655
C2,7,L,233.356,0.04520401,-0.09590538,0.03519959,-0.02868626,-0.406004,0.2213397,1.02981E-05,-0.001509993,-0.0002213729,-0.9754619,-0.205522,0.04707024,-0.06339726,0.375,1.923077,-0.36,0.1189417,0.9307787,0.4758111
C2,7,L,250.034,0.04076525,-0.1220412,0.02862124,-0.03312502,-0.4321398,0.2147613,-0.0002661448,-0.001567081,-0.0003944332,-0.9722626,-0.2240926,0.0441215,-0.05041169,0.25,1.730769,-0.4,0.06914956,0.7437865,0.4153184
C2,7,L,266.691,0.04004399,-0.1397291,0.02434864,-0.03384628,-0.4498277,0.2104888,-4.330055E-05,-0.001061892,-0.0002565046,-0.9706793,-0.2334168,0.0403149,-0.04090146,0.2083333,1.615385,-0.48,0.07669063,0.665671,0.3208251
C2,7,L,283.388,0.03940308,-0.1548073,0.01972443,-0.03448719,-0.4649059,0.2058645,-3.838499E-05,-0.0009030498,-0.0002769486,-0.9693088,-0.2406318,0.03585472,-0.03537277,0.1666667,1.538462,-0.48,0.05896794,0.5901338,0.3050231
C2,7,L,300.032,0.0403491,-0.1670345,0.0163319,-0.03354117,-0.4771331,0.202472,5.683883E-05,-0.0007346309,-0.000203829,-0.9691039,-0.2415887,0.03468734,-0.03562679,0.125,1.384615,-0.4,0.02557177,0.4142989,0.3031331
C2,7,L,316.711,0.04039922,-0.1765407,0.01317407,-0.03349105,-0.4866393,0.1993142,3.004753E-06,-0.0005699467,-0.0001893294,-0.9688458,-0.2427486,0.03055577,-0.0384349,0.04166667,1.307692,-0.44,-0.05748292,0.3601944,0.2279519
C2,7,L,333.366,0.0409229,-0.1837105,0.01084712,-0.03296737,-0.493809,0.1969872,3.144252E-05,-0.0004304892,-0.0001397147,-0.9689887,-0.2426335,0.02706845,-0.03817382,-0.04166667,1.192308,-0.48,-0.1290645,0.2726096,0.1324427
C2,7,L,350.048,0.04142695,-0.1894116,0.008798986,-0.03246332,-0.4995102,0.1949391,3.021571E-05,-0.0003417526,-0.0001227755,-0.9688869,-0.2437348,0.0259582,-0.0343168,0,1.153846,-0.44,-0.07655728,0.2226334,0.1557801
C2,7,L,366.702,0.04232769,-0.1933173,0.007346692,-0.03156258,-0.5034159,0.1934868,5.408508E-05,-0.0002345243,-8.720377E-05,-0.9689368,-0.2438647,0.02629036,-0.03162866,0.04166667,1.153846,-0.4,-0.02978304,0.2060156,0.1942589
C2,7,L,383.397,0.04306366,-0.1957392,0.005599801,-0.03082661,-0.5058378,0.1917399,4.408322E-05,-0.000145064,-0.0001046357,-0.9692153,-0.2428814,0.02658744,-0.03038976,0.125,1.115385,-0.4,0.0591917,0.1764473,0.1793765
C2,7,L,400.037,0.04306052,-0.197367,0.005693819,-0.03082975,-0.5074656,0.1918339,-1.88727E-07,-9.782639E-05,5.650111E-06,-0.9693056,-0.2425501,0.02632906,-0.03037746,0.2083333,1.038462,-0.32,0.1448593,0.07494557,0.2184333
C2,7,L,416.723,0.04333306,-0.1987585,0.003940222,-0.03055721,-0.5088571,0.1900803,1.63338E-05,-8.339414E-05,-0.0001050939,-0.9697985,-0.2408137,0.02400686,-0.03038531,0.1666667,1,-0.32,0.1058865,0.03999937,0.1933057
C2,7,L,433.379,0.04238708,-0.1995953,0.002360223,-0.03150319,-0.5096939,0.1885003,-5.679544E-05,-5.023772E-05,-9.48606E-05,-0.9706225,-0.2376974,0.02085611,-0.03093439,0.04166667,0.9230769,-0.4,-0.01272113,0.00417912,0.07259103
C2,7,L,450.058,0.04230929,-0.199675,0.002506223,-0.03158098,-0.5097736,0.1886463,-4.663596E-06,-4.777059E-06,8.753498E-06,-0.9713635,-0.2348749,0.01955378,-0.03007123,0,0.8846154,-0.4,-0.05026025,-0.03159672,0.04704665
C2,7,L,466.715,0.04366425,-0.1991272,0.003134851,-0.03022601,-0.5092258,0.189275,8.134486E-05,3.288326E-05,3.773954E-05,-0.9717284,-0.2334834,0.01976389,-0.02896042,0,0.8846154,-0.4,-0.0479986,-0.03135335,0.04431884
C2,7,L,483.414,0.04404256,-0.1989205,0.002596404,-0.02984771,-0.5090191,0.1887365,2.265423E-05,1.238119E-05,-3.224426E-05,-0.9721671,-0.2320168,0.01966713,-0.02593012,0.04166667,0.8846154,-0.4,-0.0006114541,-0.02923936,0.04363333
C2,7,L,500.053,0.04462873,-0.1980625,0.002717554,-0.02926154,-0.5081611,0.1888577,3.522877E-05,5.156262E-05,7.281092E-06,-0.9722133,-0.2320125,0.01974061,-0.02412108,0,0.8461539,-0.36,-0.03764801,-0.08317727,0.05995865
C2,7,L,516.738,0.04488291,-0.1977275,0.002924584,-0.02900736,-0.5078261,0.1890647,1.523426E-05,2.008014E-05,1.240817E-05,-0.9723119,-0.2319673,0.02012452,-0.01989688,0,0.8461539,-0.32,-0.03107021,-0.1009724,0.09570999
C2,7,L,533.394,0.04540179,-0.1974658,0.002627935,-0.02848848,-0.5075644,0.188768,3.115277E-05,1.57117E-05,-1.781035E-05,-0.9724702,-0.2314357,0.02148951,-0.01665771,0,0.8846154,-0.36,-0.0251884,-0.04833591,0.07645477
C2,7,L,550.071,0.04546275,-0.197433,0.002418026,-0.02842752,-0.5075315,0.1885581,3.654925E-06,1.968415E-06,-1.258674E-05,-0.9727569,-0.2299952,0.02385898,-0.01664717,0,0.9615384,-0.48,-0.02308941,0.07444048,0.0008133886
C2,8,L,16.645,0.07383239,0.3280041,-0.2858831,0,0,0,0,0,0,-0.5701823,0.8167155,-0.08555449,-0.0234193,-0.4583333,-1.423077,-0.32,-0.2332233,-0.7705675,1.493514
C2,8,L,33.322,0.07327875,0.3221356,-0.2725779,-0.0005536377,-0.005868435,0.01330516,-3.319767E-05,-0.0003518878,0.0007978146,-0.620933,0.7770503,-0.09045354,-0.04953065,-0.2083333,-1.269231,-0.48,0.03561894,-1.181288,1.360373
C2,8,L,49.979,0.07040572,0.3147511,-0.251273,-0.003426671,-0.01325291,0.03461009,-0.000172482,-0.0004433258,0.001279038,-0.6636424,0.7400203,-0.0895665,-0.06266266,-0.08333334,-1.153846,-0.56,0.1529444,-1.433235,1.200342
C2,8,L,66.658,0.06764525,0.3057964,-0.2257172,-0.006187141,-0.02220762,0.06016582,-0.0001655057,-0.0005368848,0.00153221,-0.6845197,0.7205067,-0.08830581,-0.0671183,0.04166667,-1.038462,-0.72,0.2508007,-1.67113,1.04174
C2,8,L,83.315,0.06473133,0.291896,-0.1924679,-0.009101063,-0.03610802,0.09341513,-0.0001749368,-0.000834508,0.001996116,-0.7623455,0.6376197,-0.08115881,-0.07539108,0.1666667,-0.5769231,-1.16,0.2565859,-2.241266,0.3156595
C2,8,L,99.998,0.07170936,0.277482,-0.1600866,-0.002123028,-0.05052209,0.1257965,0.0004182722,-0.0008639976,0.001940981,-0.8501151,0.5176003,-0.06886035,-0.06820998,0.04166667,0.07692308,-1.72,-0.05344457,-2.492973,-0.8568709
C2,8,L,116.653,0.05542064,0.2387601,-0.1075029,-0.01841175,-0.08924393,0.1783802,-0.0009780073,-0.002324937,0.003157231,-0.9337162,0.3513496,-0.04890769,-0.04832826,0.04166667,1,-2.2,-0.2095619,-1.703104,-2.302926
